meanStepDisplacement,meanStepTravel,sdStepDisplacement,sdStepTravel,shapiroDisplacement,meanAngle,sdAngle,lab,label,meanVideoStepDisplacement,sdVideoMeanStepDisplacement,meanVideoStepTravel,sdVideoMeanStepTravel,meanVideoAngle,sdVideoAngle
1.3979291124616988,1.3979291124616988,0.8680065625013074,0.8680065625013074,8.447624923798441e-14,0.7429258027351893,0.48020986552187905,0.0,0.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
2.0219679604716854,2.7543291504857534,2.737948716612383,1.999597094106173,6.122574995970353e-05,0.24294184739287425,0.8256201172823047,0.0,1.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
1.0489411684513912,3.0538627062754693,3.699122356574815,2.3361734428341685,1.0586887100316744e-07,0.41908380000504636,0.9066436255830465,0.0,1.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
0.5,0.5,0.5,0.5,0.05,0.0,0.0,0.0,1.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
1.9617956979098552,2.6289237000712884,2.544551183261893,1.8471987613087553,0.0008611076627857983,0.2786936563492012,0.9313627312351179,0.0,1.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
1.2903223229034593,2.378223366360981,2.8082646517554344,1.9736604751012006,1.969041841221042e-05,0.20637484753402155,0.9168032370534579,0.0,1.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
1.2667221235756834,2.7999865185647854,3.2009238354753684,2.002641714018233,0.00020548663451336324,-0.004206868196902216,0.8789694819136581,0.0,1.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
2.305393410344717,2.781206011521972,2.550549961955507,2.0211474479528033,4.780624294653535e-06,0.2895186866881709,0.6969958307369027,0.0,1.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
1.3722177028613545,1.3722177028613545,0.8135533629042279,0.8135533629042279,1.2027904908702507e-15,0.7450636801730407,0.4775218244482058,0.0,0.0,1.4879147580627328,0.4042045200256697,1.9373121590411089,0.7263898408492836,0.47512341759292576,0.27372784195100897
0.85418247951093,2.4880793266645544,3.040907180060429,1.9458174247012407,2.367809415204647e-08,0.03076486140711732,0.9931175014126737,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
0.4541714449289925,2.6774075679138245,3.1411216094379055,1.7042316104169775,0.01771652325987816,0.158563703274917,0.7752182181119767,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.45,1.45,0.9205976319760985,0.9205976319760985,0.004922711290419102,0.762215782947408,0.5015908394793416,0.0,0.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.4048875042010556,1.4048875042010556,0.8508616333719485,0.8508616333719485,9.111895096682986e-15,0.7687995484818568,0.48041329677436584,0.0,0.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.3859380959021548,1.3859380959021548,0.9419428870201833,0.9419428870201833,2.162096507163369e-06,0.7504148986703125,0.5294698841733739,0.0,0.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.1587921978558344,2.344463175030622,2.6995069232157594,1.770206035247509,0.001866650185547769,0.29718487511303354,0.9616942726844672,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
2.1421880923721277,2.755752662474005,2.710445359690323,2.0835813241232444,0.46699854731559753,0.2273755836755734,0.9558380496779,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
2.323354771533631,2.6289469915451984,2.0522618505329393,1.6426788527300231,0.04280159994959831,0.45046462303479007,1.0984537211046506,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
3.1961540363927448,3.521452022906999,2.202070731080776,1.632143308474002,0.040361929684877396,0.2171168988875094,1.0997067669339198,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.4233363435876125,2.7385106550826555,3.0734611340414966,1.99314050719957,0.011675226502120495,0.20913179134788068,0.7753281266264724,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.0307764064044151,1.25,1.299038105676658,1.0897247358851685,0.27460479736328125,-0.39269908169872414,0.7550644071648099,0.0,1.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.4142135623730951,1.4142135623730951,0.8944271909999159,0.8944271909999159,0.192988321185112,0.6283185307179586,0.37430657449838123,0.0,0.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
1.2874246369880198,1.2874246369880198,0.8375632292851832,0.8375632292851832,1.1752185002933402e-07,0.7409963273976221,0.5280690675552174,0.0,0.0,1.5019553516962012,0.6735451579311019,2.1036212462370916,0.7311877881645344,0.3729729494813273,0.2424638108717248
0.7221907844875428,2.3820880744394404,2.8842444422614673,1.7793487397158245,3.745138747035526e-05,0.2284890062810368,0.8089847598527014,0.0,1.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.5552354794209473,2.15896370056447,2.2711595453585756,1.7075710282644314,0.00011894316412508488,0.3363599307314469,0.9204948673887949,0.0,1.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.3721506245448531,1.3721506245448531,0.850740877477008,0.850740877477008,1.1476234546003994e-10,0.7364302379779478,0.48631422744708797,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.4550717260020727,1.4550717260020727,0.9083358214322725,0.9083358214322725,0.00014276054571382701,0.6913165772401949,0.4415507777213567,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.403707792111186,1.403707792111186,0.9332064485611853,0.9332064485611853,1.5390064334042108e-07,0.734706687868913,0.49482049315619697,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
0.7446975579526288,2.479333681994441,2.953725666784451,1.7697384724217724,1.7866454072645865e-05,0.09653430429466893,0.8702811050432832,0.0,1.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
0.8165812502571957,2.3197488156913098,2.780063059947373,1.7361799986332986,0.0009176748571917415,0.012732077113912025,0.8572823007572056,0.0,1.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
3.198595378708319,3.5008292996265853,2.7913643395359653,2.4014415436573313,0.005694652907550335,0.5099627278602292,0.7638916378515576,0.0,1.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.426657916487123,1.426657916487123,0.8117877486098567,0.8117877486098567,4.312744907426997e-15,0.7124309844735633,0.43178514280795033,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.3784106873763078,1.3784106873763078,0.9270801733468635,0.9270801733468635,6.414955350919627e-06,0.737966045458274,0.5245307239298175,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.3909200400643318,1.3909200400643318,0.8306179384984477,0.8306179384984477,1.5309403719989865e-15,0.7476729763969525,0.4683890737408863,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.4196095137793232,1.4196095137793232,0.8997368207622768,0.8997368207622768,1.1383908038453683e-08,0.7596366497316528,0.505385325907578,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.3805418108880214,1.3805418108880214,0.8444832309984857,0.8444832309984857,0.00020741746993735433,0.7590374796404463,0.4917238796919431,0.0,0.0,1.4049515816984504,0.5879425199679364,1.8513872064284205,0.6398314052874337,0.54332889885148,0.18148124562046758
1.5940371056229254,2.619257388249987,2.8449248146328747,1.9426894319768329,5.092895662528463e-06,0.2708781358850383,0.923392201829486,0.0,1.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.5031452295774255,2.677992355371622,2.9368403009177495,1.926871422505192,1.2992666142963571e-06,0.3248898214008108,0.77216124417062,0.0,1.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.4048482214825164,1.4048482214825164,0.8586995573231142,0.8586995573231142,1.8225013308941808e-14,0.7433041061756043,0.4848464821578488,0.0,0.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
0.9856409540132224,2.580172271136501,2.9856042957313242,1.7966725222409738,3.80191340809688e-05,0.328099495294358,0.6989009185747386,0.0,1.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
0.989972399349559,2.3160095480712877,2.688768948431584,1.6868976207127804,1.1030314226445626e-06,-0.08928443633564793,0.9476176328501628,0.0,1.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.0945570835290648,2.2506607676450607,2.7908163240083534,1.980211370646703,3.6076750120628276e-07,0.0819661109369052,0.8835177665552411,0.0,1.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.4261936481359048,1.4261936481359048,0.8755775978427277,0.8755775978427277,4.973945178800808e-14,0.7756845995814715,0.4862491568608874,0.0,0.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.4213562676488087,1.4213562676488087,0.8488875943202747,0.8488875943202747,2.7381732542160545e-14,0.7693970684147221,0.4670783777975287,0.0,0.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.3860551118885385,1.3860551118885385,0.888715186073217,0.888715186073217,1.560240279259873e-14,0.785145961103838,0.515651871607692,0.0,0.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.383692014709862,1.383692014709862,0.8326883152507145,0.8326883152507145,4.037296569243476e-15,0.7677306097629311,0.4814183166212825,0.0,0.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.3571488025105805,1.3571488025105805,0.8266798976004089,0.8266798976004089,1.1965379087541805e-07,0.81024801288844,0.4828970567013054,0.0,0.0,1.3224224398607645,0.19509019966996136,1.8930351269864245,0.556359857359143,0.5061872259189519,0.19000098936858514
1.5206906325745548,1.5206906325745548,0.9682458365518541,0.9682458365518541,0.01961643435060978,0.11591190225020154,0.20076530389930633,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.2596270048663676,2.1670324974824897,2.363492602843182,1.5737622533082498,3.169361207255861e-06,0.37134604152846046,0.968350598700003,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.5402406072709651,2.0994953750127894,2.2234547051236633,1.705347801570957,1.6052870705607347e-05,0.4274552446045,0.7942036586176402,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
2.393129185294274,3.0273685110484543,2.787244341965823,2.0810666057673397,2.3724247512291186e-05,0.48076401577514044,0.8881130956560223,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
0.7841446537073189,1.989611655911928,2.412536654417106,1.573741213002713,1.0766147084950717e-07,0.13572052231264467,1.0049580628129662,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
2.921926804353593,3.256363961537469,2.3663988991714815,1.8797855595785389,0.5758510828018188,0.7340578813535752,0.7960717283185793,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
2.683427146393209,2.930470312083028,2.40035804620894,2.0916127151076513,0.07520590722560883,0.6201272153842599,0.7160489588896211,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.9627881899835689,2.9320050500272927,2.8937653007112805,1.9051932922814097,0.0007530946750193834,0.5867092328546222,0.9189990103654174,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.428316441741785,1.428316441741785,0.9075789319201762,0.9075789319201762,3.2534017119873956e-14,0.7373618926481104,0.4899568316741605,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.3791377556270976,1.3791377556270976,0.8480810748245788,0.8480810748245788,7.928987327820991e-15,0.7425804850959339,0.4805520239325049,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.4142135623730951,1.4142135623730951,0.9258200997725514,0.9258200997725514,0.0039519937708973885,0.6911128562759956,0.5128571314527245,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.3954200266604957,1.3954200266604957,0.8310696140201765,0.8310696140201765,1.3578682474688834e-15,0.7594313023051354,0.48246988160571436,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.7567396130195987,2.6605439352172526,3.0657322806951415,2.3251568664559343,8.325740736836451e-07,0.1753965329264042,0.8525051958152583,0.0,1.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.421337929580041,1.421337929580041,0.8796410285925468,0.8796410285925468,1.2666963311591672e-10,0.7394635711785484,0.48120954067936805,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.4471327585350893,1.4471327585350893,0.865829428797976,0.865829428797976,2.584150477153227e-14,0.771628061198219,0.4762186064152821,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.394941869981566,1.394941869981566,0.8392916080934248,0.8392916080934248,3.976463602839431e-11,0.7438778615187303,0.4800353289169398,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.4191064025099718,1.4191064025099718,0.8188543218515771,0.8188543218515771,2.5076177469403067e-15,0.7766274371535922,0.4543008180281889,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.3688473900504459,1.3688473900504459,0.7967003194572406,0.7967003194572406,4.284917753949458e-09,0.6879644486368263,0.4566078234326093,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
1.3955465767181543,1.3955465767181543,0.8813071223498609,0.8813071223498609,1.0768121149525717e-13,0.7611908763025718,0.4871427679157277,0.0,0.0,1.5511854976596093,0.5702366296873584,1.9592066509305572,0.7314797184499284,0.5032373420593163,0.21244578318497528
